date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-04 01:00:00,8.305999755859375,0.2010000050067901,6.3959999084472665,-1.1729999780654907,1.5230000019073486,0.6399999856948853,12.534610711840392
2017-01-04 02:00:00,8.640000343322754,-0.2010000050067901,7.14300012588501,-1.5279999971389768,1.5839999914169312,0.7009999752044678,12.593105457266443
2017-01-04 03:00:00,9.51099967956543,0.3350000083446503,7.817999839782715,-0.4970000088214874,1.218000054359436,0.5180000066757202,12.602779931442537
2017-01-04 04:00:00,8.77400016784668,-0.06700000166893,8.10200023651123,-0.7459999918937683,1.2489999532699585,0.5180000066757202,13.268455329496971
2017-01-04 05:00:00,8.439000129699707,0.2010000050067901,6.928999900817871,-1.1729999780654907,1.462000012397766,0.5180000066757202,14.31558026917773
2017-01-04 06:00:00,9.243000030517578,0.0,7.071000099182129,-1.6699999570846558,2.253999948501587,0.6700000166893005,12.822543182169492
2017-01-04 07:00:00,12.390999794006348,0.8709999918937683,9.20400047302246,-0.7820000052452087,2.740999937057495,0.8529999852180481,12.314802200117182
2017-01-04 08:00:00,11.185999870300291,1.875,8.421999931335451,-0.3910000026226044,3.1979999542236333,0.975000023841858,12.616344485368494
2017-01-04 09:00:00,8.572999954223633,0.4020000100135803,5.543000221252441,-1.4210000038146973,2.497999906539917,0.9139999747276306,12.943566134850194
2017-01-04 10:00:00,9.041999816894531,0.0,6.716000080108643,-1.24399995803833,2.58899998664856,1.2790000438690186,12.605897089512593
2017-01-04 11:00:00,9.845999717712402,-0.1340000033378601,6.644999980926514,-1.6349999904632568,3.1679999828338623,0.944000005722046,14.511935199957678
2017-01-04 12:00:00,7.234000205993652,-0.8709999918937683,4.72599983215332,-2.0969998836517334,2.4670000076293945,0.7009999752044678,12.820713508846984
2017-01-04 13:00:00,7.368000030517577,-0.6029999852180481,5.152999877929688,-1.8480000495910645,2.345000028610229,0.8220000267028809,12.45023330210179
2017-01-04 14:00:00,7.501999855041504,-0.1340000033378601,5.366000175476074,-1.919000029563904,2.5280001163482666,0.975000023841858,13.595737127005131
2017-01-04 15:00:00,8.104999542236326,0.06700000166893,5.329999923706055,-1.6699999570846558,2.345000028610229,0.8529999852180481,10.540338133037158
2017-01-04 16:00:00,8.171999931335451,-0.8709999918937683,5.436999797821045,-2.203000068664551,2.650000095367432,0.975000023841858,9.761680065442816
2017-01-04 17:00:00,9.979999542236328,-1.0049999952316284,6.681000232696532,-2.45199990272522,3.13700008392334,0.7009999752044678,11.017157929407151
2017-01-04 18:00:00,9.51099967956543,-1.406999945640564,6.361000061035156,-2.345000028610229,3.259000062942505,0.8220000267028809,8.493676672576687
2017-01-04 19:00:00,9.444000244140623,-1.0049999952316284,6.005000114440918,-2.38100004196167,3.3499999046325684,0.8830000162124634,9.584775242754386
2017-01-04 20:00:00,8.371999740600586,-1.1390000581741333,5.436999797821045,-2.41599988937378,2.7720000743865967,0.8220000267028809,9.028653911078976
2017-01-04 21:00:00,7.234000205993652,-1.2730000019073486,5.117000102996826,-2.878000020980835,2.315000057220459,0.7310000061988831,6.478637079516913
2017-01-04 22:00:00,10.717000007629396,0.1340000033378601,8.456999778747559,-0.9950000047683716,1.9490000009536743,0.7310000061988831,6.1532718947897544
2017-01-04 23:00:00,11.38700008392334,0.7369999885559082,8.777000427246094,-1.1369999647140503,1.888000011444092,0.7310000061988831,5.4943536381686675
2017-01-05 00:00:00,13.32900047302246,0.9380000233650208,9.23900032043457,-1.031000018119812,4.234000205993652,1.4320000410079956,5.247581397749078
2017-01-05 01:00:00,13.864999771118164,1.6740000247955322,9.20400047302246,-0.5690000057220459,4.051000118255615,1.156999945640564,5.034580299366121
2017-01-05 02:00:00,12.390999794006348,0.4690000116825104,8.031000137329103,-1.24399995803833,3.8989999294281006,1.097000002861023,5.067895573379208
2017-01-05 03:00:00,12.458000183105469,1.2730000019073486,9.3100004196167,-0.4620000123977661,3.746000051498413,1.097000002861023,5.135382554154333
2017-01-05 04:00:00,12.859999656677244,0.6700000166893005,8.706000328063965,-0.8529999852180481,3.9600000381469727,1.371000051498413,5.844762440488188
2017-01-05 05:00:00,13.128000259399414,1.1390000581741333,9.060999870300291,-0.7459999918937683,3.8989999294281006,1.1269999742507937,6.204764854823166
2017-01-05 06:00:00,13.99899959564209,0.6029999852180481,8.847999572753906,-1.5279999971389768,4.477000236511231,1.218000054359436,5.708746287012824
2017-01-05 07:00:00,14.333999633789062,0.6700000166893005,8.777000427246094,-1.741000056266785,4.965000152587892,1.309999942779541,5.053287496156128
2017-01-05 08:00:00,11.720999717712402,0.0,8.670999526977539,-1.4919999837875366,2.86299991607666,0.8529999852180481,5.432746887131472
2017-01-05 09:00:00,9.243000030517578,-0.6700000166893005,6.928999900817871,-1.919000029563904,2.6800000667572017,1.0360000133514404,5.369771945667616
2017-01-05 10:00:00,10.180999755859377,0.6029999852180481,7.0,-0.8529999852180481,3.075999975204468,1.187999963760376,5.032333128721126
2017-01-05 11:00:00,11.119000434875488,0.6029999852180481,7.214000225067139,-1.741000056266785,3.563999891281128,1.156999945640564,4.725756233934039
2017-01-05 12:00:00,8.640000343322754,-0.3350000083446503,5.401000022888184,-2.559000015258789,2.740999937057495,1.1269999742507937,4.7749756653544155
2017-01-05 13:00:00,8.23900032043457,0.06700000166893,5.507999897003174,-2.203000068664551,2.984999895095825,1.218000054359436,4.976974666434896
2017-01-05 14:00:00,8.23900032043457,0.0,5.7210001945495605,-1.919000029563904,2.86299991607666,1.156999945640564,6.202362043431588
2017-01-05 15:00:00,8.907999992370605,0.1340000033378601,5.401000022888184,-2.025000095367432,2.984999895095825,1.2489999532699585,5.887114166283389
2017-01-05 16:00:00,8.77400016784668,0.0,5.685999870300293,-1.7059999704360962,3.0460000038146973,1.371000051498413,6.154401647742189
2017-01-05 17:00:00,10.583000183105469,-0.06700000166893,6.928999900817871,-1.741000056266785,3.563999891281128,1.156999945640564,5.862263896308126
2017-01-05 18:00:00,9.51099967956543,-0.8040000200271606,6.1479997634887695,-2.345000028610229,3.3499999046325684,0.975000023841858,5.122959013306338
2017-01-05 19:00:00,9.041999816894531,-1.0720000267028809,5.828000068664551,-2.5230000019073486,3.2290000915527344,0.975000023841858,6.49020550901623
2017-01-05 20:00:00,8.038000106811522,-1.406999945640564,5.258999824523926,-2.559000015258789,2.740999937057495,0.7310000061988831,4.809213797679653
2017-01-05 21:00:00,7.301000118255615,-2.1429998874664307,4.76200008392334,-3.375999927520752,2.497999906539917,0.7919999957084656,6.208237017253529
2017-01-05 22:00:00,6.966000080108643,-0.9380000233650208,5.081999778747559,-2.664999961853028,2.0710000991821294,0.7310000061988831,5.488327975979572
2017-01-05 23:00:00,8.038000106811522,-0.1340000033378601,5.507999897003174,-1.6699999570846558,2.2239999771118164,0.8830000162124634,5.159317421300269
2017-01-06 00:00:00,8.77400016784668,0.2680000066757202,7.2849998474121085,-0.6399999856948853,1.7669999599456787,0.6700000166893005,4.033065307315733
2017-01-06 01:00:00,8.572999954223633,-0.2010000050067901,6.857999801635742,-1.4210000038146973,1.7359999418258667,0.7009999752044678,2.491145533685963
2017-01-06 02:00:00,7.166999816894531,-0.4020000100135803,5.4720001220703125,-1.5279999971389768,1.4320000410079956,0.5789999961853027,4.456060836339871
2017-01-06 03:00:00,8.23900032043457,-0.4020000100135803,6.894000053405763,-0.8169999718666077,1.4919999837875366,0.609000027179718,4.120715508516363
2017-01-06 04:00:00,8.77400016784668,0.0,6.787000179290772,-0.9240000247955322,1.462000012397766,0.5789999961853027,4.394699015182555
2017-01-06 05:00:00,9.109000205993652,0.1340000033378601,6.928999900817871,-1.3860000371932983,1.6139999628067017,0.5180000066757202,2.5996905529179064
2017-01-06 06:00:00,9.041999816894531,0.0,6.787000179290772,-1.3860000371932983,1.8580000400543213,0.5789999961853027,3.3639822081992445
2017-01-06 07:00:00,10.180999755859377,-0.2010000050067901,7.0,-1.7769999504089355,2.375999927520752,0.609000027179718,3.0492124542425096
2017-01-06 08:00:00,10.583000183105469,0.06700000166893,7.390999794006348,-1.6349999904632568,3.2899999618530287,1.065999984741211,6.309678883547667
2017-01-06 09:00:00,10.180999755859377,0.6029999852180481,6.610000133514402,-1.2079999446868896,3.13700008392334,1.2489999532699585,6.607511951721748
2017-01-06 10:00:00,9.845999717712402,0.6029999852180481,6.928999900817871,-1.065999984741211,2.8940000534057617,1.065999984741211,6.91796549407964
2017-01-06 11:00:00,11.720999717712402,0.6029999852180481,7.639999866485598,-1.2790000438690186,3.594000101089477,1.065999984741211,7.143137776353145
2017-01-06 12:00:00,9.645000457763672,-0.2680000066757202,6.4670000076293945,-2.025000095367432,3.259000062942505,1.2790000438690186,4.290464616380225
2017-01-06 13:00:00,8.706999778747559,0.2010000050067901,5.756999969482423,-1.883000016212464,3.0460000038146973,1.156999945640564,5.682144546952648
2017-01-06 14:00:00,8.640000343322754,0.3350000083446503,5.86299991607666,-1.5279999971389768,2.7720000743865967,1.187999963760376,3.963195344216722
2017-01-06 15:00:00,9.041999816894531,0.0,6.1479997634887695,-1.919000029563904,2.6800000667572017,1.0360000133514404,6.879469221902635
2017-01-06 16:00:00,8.77400016784668,-0.6700000166893005,6.076000213623048,-2.131999969482422,2.8329999446868896,1.0049999952316284,4.4133484483060546
2017-01-06 17:00:00,10.649999618530272,-0.8709999918937683,7.2849998474121085,-2.2390000820159908,3.3499999046325684,0.7919999957084656,5.994148526294061
2017-01-06 18:00:00,9.779000282287598,-1.5410000085830688,6.610000133514402,-2.7720000743865967,3.1070001125335693,0.6700000166893005,6.611890379241038
2017-01-06 19:00:00,9.243000030517578,-1.6740000247955322,6.183000087738037,-2.878000020980835,3.1070001125335693,0.6700000166893005,6.244549904150356
2017-01-06 20:00:00,8.371999740600586,-1.807999968528748,5.578999996185303,-3.0199999809265137,2.7109999656677246,0.6700000166893005,6.649199288459748
2017-01-06 21:00:00,7.301000118255615,-2.1429998874664307,4.974999904632568,-3.0920000076293945,2.375999927520752,0.609000027179718,8.381278358131432
2017-01-06 22:00:00,7.836999893188477,-0.6029999852180481,5.96999979019165,-1.8480000495910645,2.131999969482422,0.6700000166893005,6.375721240604934
2017-01-06 23:00:00,8.840999603271484,-0.2010000050067901,7.355999946594237,-0.7110000252723694,2.0710000991821294,0.7009999752044678,6.421386995501196
2017-01-07 00:00:00,7.703000068664551,-0.5360000133514404,5.96999979019165,-1.9900000095367432,1.8580000400543213,0.6399999856948853,9.210555612069387
2017-01-07 01:00:00,7.501999855041504,-0.3350000083446503,6.2189998626708975,-0.9240000247955322,1.6749999523162842,0.609000027179718,9.13377695694814
2017-01-07 02:00:00,7.501999855041504,-0.1340000033378601,6.2189998626708975,-0.6039999723434448,1.462000012397766,0.5479999780654907,5.640347549647598
2017-01-07 03:00:00,8.371999740600586,0.1340000033378601,7.0,-1.4570000171661377,1.4010000228881836,0.5479999780654907,6.872353019709321
2017-01-07 04:00:00,8.505999565124513,0.0,6.716000080108643,-0.7110000252723694,1.371000051498413,0.5180000066757202,8.053155455284813
2017-01-07 05:00:00,8.572999954223633,-0.06700000166893,6.928999900817871,-1.5640000104904177,1.6749999523162842,0.6399999856948853,6.25896271157588
2017-01-07 06:00:00,8.77400016784668,0.1340000033378601,6.681000232696532,-1.883000016212464,1.9800000190734863,0.6700000166893005,7.362807678324546
2017-01-07 07:00:00,10.717000007629396,-0.2010000050067901,7.817999839782715,-1.1369999647140503,2.437000036239624,0.7310000061988831,9.149638153168175
2017-01-07 08:00:00,11.720999717712402,0.7369999885559082,8.137999534606934,-0.7110000252723694,3.259000062942505,0.944000005722046,5.578470154895525
2017-01-07 09:00:00,9.979999542236328,0.5360000133514404,5.86299991607666,-1.5279999971389768,3.2290000915527344,1.2790000438690186,5.167191706653461
2017-01-07 10:00:00,9.51099967956543,0.1340000033378601,6.183000087738037,-0.9589999914169312,3.2899999618530287,1.2489999532699585,5.800205921754581
2017-01-07 11:00:00,10.984999656677246,0.6700000166893005,7.14300012588501,-0.7110000252723694,3.838000059127808,1.2790000438690186,6.032923485079673
2017-01-07 12:00:00,8.439000129699707,-0.1340000033378601,5.828000068664551,-1.883000016212464,2.2839999198913574,0.6399999856948853,6.379655351538185
2017-01-07 13:00:00,9.109000205993652,-0.06700000166893,6.502999782562256,-1.6699999570846558,2.2839999198913574,0.7310000061988831,6.4678718119144625
2017-01-07 14:00:00,9.041999816894531,0.5360000133514404,6.644999980926514,-0.9589999914169312,2.650000095367432,1.065999984741211,6.588730723357895
2017-01-07 15:00:00,9.376999855041504,0.6029999852180481,7.071000099182129,-1.1369999647140503,2.86299991607666,0.944000005722046,6.06024102671465
2017-01-07 16:00:00,10.3149995803833,0.0,7.639999866485598,-1.3860000371932983,3.0460000038146973,1.097000002861023,6.4347724654286
2017-01-07 17:00:00,11.119000434875488,-0.5360000133514404,7.782000064849853,-1.9539999961853027,3.594000101089477,1.097000002861023,5.258815292064188
2017-01-07 18:00:00,10.180999755859377,-1.1390000581741333,6.822999954223633,-2.2390000820159908,3.4110000133514404,0.7310000061988831,5.2866875895983885
2017-01-07 19:00:00,10.248000144958496,-0.4690000116825104,6.857999801635742,-1.741000056266785,3.38100004196167,0.9139999747276306,6.140415595554973
2017-01-07 20:00:00,9.376999855041504,-0.6029999852180481,6.254000186920166,-1.9539999961853027,3.075999975204468,0.8220000267028809,6.013336562233902
2017-01-07 21:00:00,8.439000129699707,-1.4739999771118164,5.86299991607666,-2.806999921798706,2.6800000667572017,0.7310000061988831,5.351574322078885
2017-01-07 22:00:00,9.845999717712402,-0.06700000166893,7.710999965667725,-1.3860000371932983,2.2239999771118164,0.7310000061988831,5.1042162133857625
2017-01-07 23:00:00,14.401000022888184,2.075999975204468,11.76200008392334,0.1780000030994415,2.5280001163482666,0.9139999747276306,6.182505234633311
2017-01-08 00:00:00,14.267000198364258,2.2100000381469727,11.72700023651123,0.5690000057220459,2.2239999771118164,0.975000023841858,6.080221088803674
2017-01-08 01:00:00,12.256999969482422,1.3400000333786009,10.411999702453612,-0.1070000007748603,2.1630001068115234,0.8529999852180481,6.697430491342462
2017-01-08 02:00:00,12.055999755859377,0.9380000233650208,10.199000358581545,-0.1780000030994415,1.919000029563904,0.8830000162124634,6.877246882094573
2017-01-08 03:00:00,13.26200008392334,2.009000062942505,11.619999885559082,0.7820000052452087,1.8279999494552608,0.8220000267028809,6.524757884366511
2017-01-08 04:00:00,12.859999656677244,1.9420000314712524,11.265000343322756,0.4620000123977661,1.7669999599456787,0.7609999775886536,6.676009760477729
2017-01-08 05:00:00,14.065999984741213,2.075999975204468,11.477999687194824,0.2840000092983246,2.04099988937378,0.8830000162124634,6.489374721088754
2017-01-08 06:00:00,13.79800033569336,1.1390000581741333,10.909000396728516,-0.4970000088214874,2.345000028610229,0.944000005722046,6.625645465034638
2017-01-08 07:00:00,14.065999984741213,1.875,11.300000190734863,-0.4259999990463257,2.61899995803833,0.8529999852180481,6.623127867813444
2017-01-08 08:00:00,13.395999908447266,1.6740000247955322,10.732000350952148,-0.4970000088214874,2.4670000076293945,0.944000005722046,4.41866603496844
2017-01-08 09:00:00,12.055999755859377,1.5410000085830688,9.131999969482422,-0.1070000007748603,2.924000024795532,1.2790000438690186,4.767053770636817
2017-01-08 10:00:00,10.04699993133545,1.5410000085830688,6.787000179290772,-0.675000011920929,3.38100004196167,1.3400000333786009,5.663736778161896
2017-01-08 11:00:00,12.994000434875488,1.406999945640564,8.10200023651123,-0.4970000088214874,4.051000118255615,1.462000012397766,7.321162260201618
2017-01-08 12:00:00,8.907999992370605,0.06700000166893,5.258999824523926,-1.4919999837875366,3.4719998836517334,1.371000051498413,7.788460089232087
2017-01-08 13:00:00,9.175999641418455,0.6700000166893005,5.152999877929688,-1.6699999570846558,3.625,1.3400000333786009,6.034912221578465
2017-01-08 14:00:00,8.23900032043457,0.4020000100135803,4.868000030517578,-1.1369999647140503,3.7160000801086426,1.7359999418258667,7.448644030952088
2017-01-08 15:00:00,8.572999954223633,0.9380000233650208,5.258999824523926,-1.5640000104904177,3.4719998836517334,1.5529999732971191,6.327984494374725
2017-01-08 16:00:00,9.645000457763672,0.4020000100135803,6.040999889373777,-1.4210000038146973,3.503000020980835,1.2489999532699585,6.04266942756448
2017-01-08 17:00:00,11.185999870300291,0.0,7.0,-1.8480000495910645,4.142000198364259,1.3400000333786009,7.7269434319502786
2017-01-08 18:00:00,10.381999969482422,-0.6029999852180481,6.894000053405763,-1.883000016212464,3.503000020980835,0.7310000061988831,8.22183254835046
2017-01-08 19:00:00,10.583000183105469,-0.7369999885559082,6.751999855041504,-2.2739999294281006,3.838000059127808,0.8830000162124634,7.540693266193045
2017-01-08 20:00:00,9.711999893188477,-0.8709999918937683,6.324999809265138,-2.203000068664551,3.38100004196167,0.8529999852180481,9.278401205262567
2017-01-08 21:00:00,10.11400032043457,-0.9380000233650208,7.747000217437744,-2.0969998836517334,2.86299991607666,0.7609999775886536,8.949129158058096
2017-01-08 22:00:00,10.248000144958496,0.0,7.888999938964844,-1.7059999704360962,2.2239999771118164,0.6399999856948853,9.746844947019284
2017-01-08 23:00:00,10.381999969482422,0.2680000066757202,8.635000228881836,-0.8169999718666077,2.131999969482422,0.7310000061988831,9.336495039431615
2017-01-09 00:00:00,12.324000358581545,1.4739999771118164,10.30500030517578,0.0359999984502792,1.7970000505447388,0.7009999752044678,9.331983589151202
2017-01-09 01:00:00,11.854999542236328,0.6029999852180481,10.163000106811523,0.2489999979734421,1.4919999837875366,0.5180000066757202,9.500399178661644
2017-01-09 02:00:00,10.11400032043457,0.8709999918937683,8.812999725341797,-0.7820000052452087,1.4010000228881836,0.5789999961853027,10.057454826859878
2017-01-09 03:00:00,11.119000434875488,0.7369999885559082,9.737000465393066,0.0,1.462000012397766,0.6399999856948853,10.213242731574553
2017-01-09 04:00:00,10.449000358581545,0.6029999852180481,9.48799991607666,-0.5690000057220459,1.4010000228881836,0.5479999780654907,9.520373170364028
2017-01-09 05:00:00,10.784000396728516,0.2680000066757202,8.706000328063965,-1.065999984741211,1.6749999523162842,0.6399999856948853,9.86631495470137
2017-01-09 06:00:00,13.32900047302246,1.4739999771118164,10.909000396728516,0.2489999979734421,2.009999990463257,0.6700000166893005,9.236660231356991
2017-01-09 07:00:00,13.060999870300291,1.0720000267028809,10.270000457763672,-0.6399999856948853,2.61899995803833,0.6700000166893005,9.778098278764105
2017-01-09 08:00:00,12.256999969482422,1.0049999952316284,9.878999710083008,-0.0359999984502792,2.61899995803833,0.9139999747276306,9.889638478462981
2017-01-09 09:00:00,11.45400047302246,0.6029999852180481,9.131999969482422,-0.2129999995231628,2.437000036239624,0.8830000162124634,10.349006234486442
2017-01-09 10:00:00,7.97100019454956,-0.4020000100135803,5.96999979019165,-1.2790000438690186,2.345000028610229,0.8529999852180481,11.0414074114535
2017-01-09 11:00:00,9.376999855041504,0.06700000166893,5.756999969482423,-0.8529999852180481,3.0460000038146973,0.8220000267028809,10.073332207101634
2017-01-09 12:00:00,5.625999927520752,-0.6029999852180481,3.802000045776367,-1.9539999961853027,2.4670000076293945,0.8220000267028809,10.35461004351373
2017-01-09 13:00:00,4.2199997901916495,0.4020000100135803,1.812000036239624,-0.8880000114440918,2.345000028610229,0.8830000162124634,10.098182474237825
2017-01-09 14:00:00,7.0329999923706055,0.6700000166893005,4.90399980545044,-0.4620000123977661,2.375999927520752,0.975000023841858,10.459289587490098
2017-01-09 15:00:00,7.166999816894531,0.4020000100135803,5.6500000953674325,-0.675000011920929,2.2239999771118164,0.975000023841858,9.732181276391602
2017-01-09 16:00:00,7.234000205993652,-0.4690000116825104,5.7210001945495605,-1.8480000495910645,2.650000095367432,0.9139999747276306,9.985151699510054
2017-01-09 17:00:00,10.717000007629396,0.1340000033378601,7.390999794006348,-1.1019999980926514,3.1070001125335693,0.7609999775886536,8.787042005618849
2017-01-09 18:00:00,10.717000007629396,0.1340000033378601,7.390999794006348,-1.2790000438690186,3.1070001125335693,0.7609999775886536,8.813376902938879
2017-01-09 19:00:00,10.717000007629396,0.1340000033378601,7.390999794006348,-1.2790000438690186,3.1070001125335693,0.7609999775886536,8.740136039900571
2017-01-09 20:00:00,10.717000007629396,0.1340000033378601,7.390999794006348,-1.2790000438690186,3.1070001125335693,0.7609999775886536,8.547566284641482
2017-01-09 21:00:00,10.717000007629396,0.1340000033378601,7.390999794006348,-1.2790000438690186,3.1070001125335693,0.7609999775886536,8.645855473149632
2017-01-09 22:00:00,12.927000045776367,1.406999945640564,10.30500030517578,0.3549999892711639,2.7720000743865967,0.944000005722046,9.57489238709719
2017-01-09 23:00:00,13.19499969482422,0.8040000200271606,10.411999702453612,-1.24399995803833,2.497999906539917,0.9139999747276306,9.768505903309642
2017-01-10 00:00:00,12.324000358581545,1.875,10.055999755859377,0.5329999923706055,2.04099988937378,0.6700000166893005,9.867502726832695
2017-01-10 01:00:00,9.779000282287598,1.6080000400543213,7.994999885559082,0.3199999928474426,2.131999969482422,0.8220000267028809,9.83951124112478
2017-01-10 02:00:00,9.3100004196167,0.8040000200271606,8.031000137329103,-0.3910000026226044,1.7059999704360962,0.609000027179718,9.789856357201684
2017-01-10 03:00:00,9.376999855041504,0.4690000116825104,7.177999973297119,-0.3910000026226044,1.7669999599456787,0.6700000166893005,9.68866983652341
2017-01-10 04:00:00,9.041999816894531,1.0049999952316284,7.214000225067139,-0.4259999990463257,1.7359999418258667,0.6700000166893005,8.890291181412014
2017-01-10 05:00:00,9.645000457763672,0.2680000066757202,7.568999767303468,-1.1019999980926514,1.7059999704360962,0.5789999961853027,7.93185949566894
2017-01-10 06:00:00,10.649999618530272,0.5360000133514404,8.137999534606934,-0.9950000047683716,2.315000057220459,0.8529999852180481,7.816881743827011
2017-01-10 07:00:00,11.38700008392334,0.3350000083446503,8.421999931335451,-1.065999984741211,2.8940000534057617,0.944000005722046,7.555666214232586
2017-01-10 08:00:00,10.583000183105469,0.6700000166893005,6.681000232696532,-1.812000036239624,3.3499999046325684,1.065999984741211,8.13654729524336
2017-01-10 09:00:00,9.3100004196167,0.0,5.756999969482423,-1.24399995803833,3.503000020980835,1.156999945640564,8.806715980481027
2017-01-10 10:00:00,9.51099967956543,0.4690000116825104,6.254000186920166,-1.1729999780654907,3.1979999542236333,1.097000002861023,8.145498420971599
2017-01-10 11:00:00,10.3149995803833,0.6029999852180481,6.432000160217285,-1.4919999837875366,3.686000108718872,1.218000054359436,8.362102613902305
2017-01-10 12:00:00,7.301000118255615,-0.5360000133514404,4.370999813079834,-1.741000056266785,2.8329999446868896,0.975000023841858,8.38962083235671
2017-01-10 13:00:00,7.903999805450439,0.2680000066757202,5.046000003814697,-1.350000023841858,2.7720000743865967,1.156999945640564,8.129514328473288
2017-01-10 14:00:00,8.305999755859375,-0.06700000166893,5.614999771118164,-1.5989999771118164,3.075999975204468,1.1269999742507937,8.57813039050803
2017-01-10 15:00:00,9.3100004196167,0.4020000100135803,6.610000133514402,-1.1369999647140503,2.7720000743865967,1.065999984741211,7.943189756922166
2017-01-10 16:00:00,9.376999855041504,-0.5360000133514404,7.532999992370605,-1.2079999446868896,2.6800000667572017,0.8529999852180481,7.46302897490749
2017-01-10 17:00:00,11.052000045776367,0.0,7.639999866485598,-1.812000036239624,3.4110000133514404,0.7009999752044678,7.492596364415468
2017-01-10 18:00:00,11.38700008392334,-0.2010000050067901,7.782000064849853,-1.919000029563904,3.6549999713897705,0.7609999775886536,6.683562715981411
2017-01-10 19:00:00,11.45400047302246,-0.1340000033378601,7.710999965667725,-2.025000095367432,3.746000051498413,0.7609999775886536,5.887227499355486
2017-01-10 20:00:00,10.649999618530272,-0.4690000116825104,7.249000072479247,-1.812000036239624,3.4110000133514404,0.7609999775886536,6.027280978307164
2017-01-10 21:00:00,9.3100004196167,-0.7369999885559082,6.432000160217285,-2.594000101089477,2.8940000534057617,0.7009999752044678,5.997707811813636
2017-01-10 22:00:00,9.57800006866455,-0.3350000083446503,7.427000045776367,-0.8169999718666077,2.2839999198913574,0.5789999961853027,6.058772050900099
2017-01-10 23:00:00,10.85099983215332,0.1340000033378601,8.244000434875487,-0.9589999914169312,2.375999927520752,0.7009999752044678,6.286275380123005
2017-01-11 00:00:00,12.659000396728516,1.875,10.625,0.3910000026226044,2.193000078201294,0.609000027179718,7.26267566473482
2017-01-11 01:00:00,11.92199993133545,1.3400000333786009,9.666000366210938,0.2840000092983246,1.7970000505447388,0.609000027179718,7.173060863093538
2017-01-11 02:00:00,11.854999542236328,0.8709999918937683,9.878999710083008,0.1780000030994415,1.6449999809265137,0.5789999961853027,7.012913219719502
2017-01-11 03:00:00,12.324000358581545,1.875,9.772000312805176,0.0710000023245811,1.7669999599456787,0.6399999856948853,6.318067636273276
2017-01-11 04:00:00,10.717000007629396,0.5360000133514404,8.706000328063965,-0.2129999995231628,1.919000029563904,0.7310000061988831,5.425170023135501
2017-01-11 05:00:00,11.45400047302246,0.9380000233650208,9.593999862670898,0.0,2.0710000991821294,0.7009999752044678,5.843621022589068
2017-01-11 06:00:00,10.515999794006348,0.6029999852180481,7.923999786376952,-0.9589999914169312,2.0710000991821294,0.5789999961853027,6.152046124646315
2017-01-11 07:00:00,11.185999870300291,0.3350000083446503,8.137999534606934,-1.065999984741211,2.497999906539917,0.6399999856948853,6.538646247249003
2017-01-11 08:00:00,9.913000106811523,0.0,6.787000179290772,-1.5279999971389768,3.1679999828338623,0.8529999852180481,6.035470931871787
2017-01-11 09:00:00,9.243000030517578,0.6700000166893005,5.86299991607666,-0.4620000123977661,3.13700008392334,1.1269999742507937,6.224125878571529
2017-01-11 10:00:00,8.640000343322754,0.0,5.188000202178955,-1.315000057220459,3.015000104904175,1.156999945640564,6.42712363739348
2017-01-11 11:00:00,7.434999942779541,0.6029999852180481,3.660000085830689,-0.8529999852180481,3.746000051498413,1.097000002861023,7.2232416260958425
2017-01-11 12:00:00,2.746000051498413,-0.1340000033378601,0.2129999995231628,-2.309999942779541,2.8329999446868896,0.8830000162124634,7.037731736272817
2017-01-11 13:00:00,4.822999954223633,0.06700000166893,2.203000068664551,-1.4210000038146973,2.650000095367432,1.1269999742507937,7.468147825901473
2017-01-11 14:00:00,6.697999954223633,0.1340000033378601,4.441999912261963,-0.9589999914169312,2.6800000667572017,1.218000054359436,7.159502630989509
2017-01-11 15:00:00,6.831999778747559,0.0,4.547999858856201,-1.065999984741211,2.375999927520752,0.944000005722046,7.979076052057702
2017-01-11 16:00:00,8.23900032043457,-0.4690000116825104,5.401000022888184,-1.741000056266785,2.650000095367432,0.8830000162124634,7.840927108997667
2017-01-11 17:00:00,10.984999656677246,0.0,7.390999794006348,-1.4919999837875366,3.563999891281128,1.0049999952316284,8.117866473449446
2017-01-11 18:00:00,10.381999969482422,-0.4690000116825104,6.894000053405763,-1.812000036239624,3.503000020980835,0.8529999852180481,9.315515630053518
2017-01-11 19:00:00,10.91800022125244,-0.3350000083446503,7.532999992370605,-1.4919999837875366,3.38100004196167,0.7009999752044678,9.004442375217858
2017-01-11 20:00:00,10.180999755859377,-0.6029999852180481,6.965000152587893,-1.919000029563904,3.1679999828338623,0.6700000166893005,8.886471342712095
2017-01-11 21:00:00,9.51099967956543,-1.875,6.4670000076293945,-3.127000093460083,2.740999937057495,0.6399999856948853,9.140069724159316
2017-01-11 22:00:00,10.717000007629396,-0.4020000100135803,8.918999671936035,-1.7059999704360962,2.4059998989105225,0.7009999752044678,8.970695110824927
2017-01-11 23:00:00,11.98900032043457,0.5360000133514404,8.989999771118164,-0.8880000114440918,2.315000057220459,0.7009999752044678,8.983557581355132
2017-01-12 00:00:00,11.720999717712402,0.6700000166893005,10.163000106811523,-0.7459999918937683,1.9800000190734863,0.6700000166893005,9.699765077037569
